,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
889,4.490483537642737,-1.6031880318331346,1.9284244583434684,-0.6476002147559963,0.2745364229090832,0.4306270809491024,-0.5689521270849349,2.430264174162344,-0.20047132178478444,-0.431483314093659,-0.707688125861047,0.5076263452074481,-0.002013294019193923,-0.12897711041007676,0.11825479415580087,-0.5528770057292576,0.2795479531597853,0.48423046932490266,0.16659415466910676,-0.5801735386335949,-0.4475702046771658,0.21140805024479914,-0.6502730822073599,-0.05575674732546154,0.548802326828095,2
890,-5.5420138857440815,-2.2983275982127505,0.663680486055719,-1.9145354228886726,1.7794440380220926,1.2790635300757338,-0.1469324136235488,-0.21778739530925062,-2.74530165312857,-1.6469904221966587,-1.339789210876756,-0.513506281506352,1.1427097961103696,-0.3027862756067332,-0.894124714628468,0.7276901401331597,0.003789776731601302,0.7470447856700648,-1.539196813204664,-0.9719908672156459,-0.12260251733350358,-0.2376762970777001,0.46359166910099875,-0.005588258983057481,0.2646290986139044,3
891,-5.605793991329731,1.465400718223826,-1.9532145066888842,0.43905629019294556,-1.8069608517387852,0.4484023826947148,-0.02303521359197802,-1.1408225041468127,-0.1381657623799275,-0.23732826306181778,1.1362275743573758,0.5633466377093819,0.09490149401787518,0.76093485946725,0.9683705641462529,0.8282982295110379,-1.2363261134989125,-1.0671706031729968,-1.4551480902384921,1.1132837346842284,-0.06898471374495152,-0.2259156000058158,-0.47861223119866997,-0.48094636869509283,-0.3102791882094953,4
892,4.2380116797789125,4.350873926668577,3.1773282905690925,-0.9622707483237205,1.6264148468212005,1.2500022596518847,-1.371140526013579,-0.24693363424410486,-1.2018365125478083,1.0588634683186764,-1.419641608401076,-0.0851011165323321,1.0227248363863257,0.2933429849051885,-0.10900790593597465,0.7117748519144795,-0.1458100971787144,-1.0217525161222136,0.2364930035031585,-0.3104873730147255,-0.6453380539680563,0.02711878964131209,0.651597696892285,-0.01118184729568994,0.3599027689724813,3
893,0.4467422609930267,3.1871858706680536,-1.4200191975408785,-0.9371595917175131,0.5831478471070028,-0.044537532150773274,-0.06551169699399839,1.0915960659715114,0.6134996382860396,0.5456611983291795,0.7194753913265832,1.3096470684826769,1.1940529533719375,1.1411181853503822,0.7678130751631654,0.5598481476850155,0.20788970144429264,0.29570322935488136,-0.4651827006930054,-0.4235707351135355,0.23989905931422373,0.011481426662710237,-0.54313442990379,-0.05306264979999087,0.4168018492768255,3
894,3.242187589112307,3.177854405875821,-1.9027215533216197,-0.35682295699850286,1.7880441344936575,-0.6188212677301541,0.11134139674353527,0.4149228248242982,1.159535865191379,-2.1392723072610256,-1.0925555050600926,0.643539075006109,0.9119505998256612,-0.7065613484409944,0.35617142314200556,-1.6001728798810588,-0.9475358659131037,-0.40513616640809236,-0.21978820917145026,-1.7357301672362033,0.5276894822669176,0.23671227771329817,0.3168547710149627,0.15883406567054115,0.3776190749051067,3
895,3.4391322134809084,-1.8084857480130658,-1.6290660463172257,0.17638043551311355,0.42021307769582106,1.0594282370721997,-0.4596064640291564,0.8100988746955515,0.7928658595716165,-0.3230858776688839,-1.9757874759469003,-0.45321644087921964,-0.905416768301447,-0.114358116594518,-0.53780893505986,1.2343732583304212,-1.2517052000924804,-0.4022882761490396,0.4910783784751245,-0.49764273192532016,0.28934022212025945,-0.01775599376753284,0.36766114360443986,0.38658478930960183,0.22787929069756865,3
896,3.23103752514327,0.8356919800373692,0.8282803745852425,1.6498834167252885,-0.7163075343787995,1.3063892220356217,0.10590878684295424,-0.6201554937152131,0.9041583857092652,-0.8368300235265522,-0.4690550951450472,-2.26160407619744,-0.5194427740056973,0.1997443132217842,0.39762630267323906,-1.2674706105762348,-2.478950270543253,0.21308711056589758,0.046827940396162226,0.043683375623474685,-0.7463369577038567,0.026933634074943757,0.21433659791979526,-0.010470213012131246,-0.5797055287603834,3
897,-5.430904109490909,-2.044584195176644,-2.831944789995784,0.2600334517272729,-0.09862420611461331,-0.14223815261202155,0.6239293825059962,1.2661691138234614,0.23201068965265836,-0.4768417150483671,-0.528935509831723,0.5440345521203351,1.6165436926063883,0.6321527737268344,-0.7634656454869455,-1.2352770440723781,-0.14996127047942354,-0.8607091215614129,-0.8249069827613169,-1.012380949568422,0.05959484855749275,0.3640943430313992,0.14438021903045944,-0.31321539283588395,-0.48636084710654315,3
898,-5.744005242829523,0.8097212716310471,2.314252659010134,1.1294379238495629,-1.4231330103241184,0.5358526015879388,1.4670416279338774,-0.8442712737467899,-0.8806750793649658,-0.1429512651815712,-0.07131584546000336,0.5154880438030913,-1.3667691410342369,0.2622729690644161,1.1910975979108933,-0.8184849053040201,0.23839122503738652,0.4816554874152521,0.661841584511635,-0.22592111503745277,-0.04094610142470245,-0.14548201460126625,-0.41465402894854825,0.04841837086992318,0.3635022438013261,3
899,3.2927227270841026,1.2886162988212924,1.2247881414689814,1.1342971943795983,0.7315991391988723,-0.3775910443504924,-2.2241434442223094,-0.5429725467147161,-0.7725487924614054,0.32041988425499945,-1.0952861912307041,-0.06336606483991947,-0.4239524237857448,-0.3708361566297609,-1.0685049235688526,-0.8367285151262247,-0.6790300015794899,0.3647004241490732,-0.4889182380767103,1.3885398240457811,-0.22140488675014924,-0.12944672192312218,0.6681062213078552,-0.13417245950655055,0.4217583091024044,3
900,4.453653511451213,-0.6111676609575136,2.1599975999740693,1.181911873900661,1.0269953006675738,0.28508203136840793,-0.6871218454482646,1.7287810329463635,-0.921300616189809,0.2772526204060449,-1.2647456345862922,0.6008608466849474,-0.4511178165989769,-0.38469727462451764,1.3634585010731928,0.09585527018926365,0.5465052565602186,0.4446505835975376,0.9391250768397712,-0.13495998379606344,0.31877769366592573,0.7611100338168517,-0.6698861892224869,-0.008382407850770268,0.4306669408458851,2
901,4.424494938628266,1.558597169600004,0.3439857866928049,1.4841055822046223,-0.619367538962475,1.2042029959752605,-1.521176623934056,0.7033398696443651,-0.09991692225485727,-0.840650233081928,0.9457544674330369,1.6444606137931723,1.6466755226889656,-0.2126392621719626,-0.7891297112856486,0.1654809449810346,0.9648875524522875,-0.032736124610949435,-0.0024195686369403724,1.1847946336664907,-0.20080163713102228,-1.0685159679808993,-0.3983399424300422,0.06362202595688893,0.24219233592312941,4
902,3.3262344572885194,0.3241293097425477,-0.5769210391098114,0.7839218565227699,0.930493202359371,1.403583578794708,-1.3459475860364734,-1.7119294019414182,0.621877313618564,-0.01505086757153673,-0.4906253068884989,2.158701751419545,0.6316630768474436,-0.7195213256332861,0.24944761203798693,-0.3250635311521781,0.062219116779757,0.37589122781182116,0.3480069533036927,0.5237758277016658,0.19328386516220736,-0.18439352875056303,0.5761691000684568,0.05219728008723423,0.22836273235161178,4
903,-5.430579409045729,-3.05364883226002,-1.576270653712794,-1.9965589583524728,-0.27747513313948147,-0.4471763313580026,0.3340503782149167,0.9216275212894232,0.7258120039357321,-0.544250142921124,-0.10739094890507239,0.8357433446623372,-0.832941716428936,1.2166110061152406,0.6754530718198749,0.824520702249532,-0.6617731450040172,-0.012004156278470735,0.39922089477114797,-0.1477626429666674,0.6542858993125756,0.12037692516321022,0.2913137937452415,-0.10967915698086061,-0.6202715277510634,3
904,0.7054232771203104,-3.084549242826794,-3.418042379018444,-1.8286963264946248,-0.2862073201907077,-0.5559936926066102,0.41371705341417275,-2.031298402177163,-2.2227898900355028,-0.9694428501513815,1.8631627234031005,-0.12658231752726024,1.2838446140815543,1.7281830164161955,0.13023499282816697,-0.7068614074479092,1.7204007261966656,-0.8367127490179649,-0.5237795217708667,0.11876784805779872,0.07071902146782627,-0.1840437742244861,-0.5868287386839847,-0.09215739421872648,0.11502098155349064,4
905,-5.636898792538236,0.9176214443974553,0.2690634871888058,-0.46214488005048926,2.490817764591916,-0.6745393059657498,1.1592539956931294,0.7006118946095663,-0.8953375202875544,0.1882191366051399,-0.30444688988452584,1.1180173513018805,-1.2624816099040852,0.006074452691785748,1.1175026870582707,-0.5447517275825777,-0.8636083884601439,0.051105324688927034,-0.7241480390619655,-0.1895740241356914,1.2249881257381219,0.7397416970564303,0.3767187784637019,0.19515025218724225,0.22578163634931311,3
906,3.356771369250003,-1.734828645837275,2.52683173985188,-0.5931794782036444,1.5111230314880568,-2.4021746038674996,0.7562055750992109,-0.3219774258068582,0.2474470915862259,1.2962281189074791,0.41910945006943645,0.7894742047398875,-0.9705188144318523,0.35752001499009634,-0.786687100255114,-1.3787490070009412,0.3957422784184872,0.4147725212385245,-0.6700050018111374,-1.0469114704864826,0.162788727945417,-0.101295073218785,0.37801181426647207,0.1558397135531917,0.07094318044151293,3
907,4.383617042271771,1.5480096579537204,-0.3938182206930826,0.6315332026618843,0.2777362204790266,-0.2335350519620949,1.3820745214253591,-1.5808754022399365,-2.208578278998386,0.08096945754200457,-0.5742551355828711,1.0751477531401097,-1.4076347577010386,-0.49994872421227343,-1.142840636154936,-0.47853670329806586,-0.2698984876934216,0.8723788262202952,-0.6920199316843432,1.5269667215111475,-0.6705143177038407,0.006659977896264213,-0.5767831455329364,-0.46939373259932543,-0.261030850223111,3
908,3.2210054188217985,1.9699397030416108,-0.12857359628826015,0.8192643143842635,-0.7795863430522652,-1.018983258564069,1.3087558741322542,-1.1534627243791578,0.7675805228734083,-0.16043764479431533,0.8460556057978853,0.6097950555301876,-0.5337376535126697,-0.611892350725954,0.8244792653675869,-1.236321243856609,-0.9778524279253644,0.1250382401671568,-0.8187096419190647,1.587171538243715,0.8327256152675782,-0.5175708121404493,-0.1383528581245071,-0.91709418746019,0.08507992355980457,3
909,3.4720122403422753,-2.65188554106341,-1.8339875791065738,1.4117922562903868,-0.049270883712747904,1.1586411681099889,-0.28190162157703735,-1.0763411535508738,-0.5551405301321282,0.989277712243222,-0.6885804989563369,-0.7694156285685532,1.655726750072538,-0.2535235692181024,-0.14598426179184765,-0.3432182506706396,0.557318855893675,0.7435679716814576,-0.1182904610457074,0.9303019959666021,-0.19814222754527633,-0.27529267997883544,0.3219775438041749,0.3355795062325434,0.07843367236866763,3
910,3.5097609721711667,-1.9475933997949562,-2.882877650279963,1.2793764194431136,0.5967342035647405,0.9831387552287483,-0.8217470398147584,0.6957111616009051,0.2322878497987535,-0.30163567430888805,1.4941938835585917,1.485525959436767,-0.02033396328459003,-0.39010006077758685,0.5251082324930098,-0.4356480921054702,0.263581735290078,-0.9643212726577501,1.1921959385620267,-0.3340743931945267,0.21615575589913644,-0.03282744488684597,0.3291454305973119,0.25442045438933414,-0.21614449146414008,4
911,4.39964508158039,-1.0608885416527856,3.055992033737631,-0.6864525989415289,-1.4829069257684542,-1.1354699979702991,0.17651840210895164,-0.7254363732118436,-0.7489545077701671,-2.1048200030261004,2.038615681973181,0.06381000241256696,1.783958260301711,0.01147329398649033,0.30262593185038256,-1.2345518242286402,-0.6839235118016096,0.12461134479047065,0.17528647748048343,0.960931322756652,0.24533494691040642,1.0412380822115845,0.18025444019877107,-1.2737861999303894,1.6509752415828205,2
912,-5.461455127236379,-2.0121247825349737,-1.784626018416764,1.4121939607297347,0.5928451449010737,0.22398569336766494,0.676259399592896,1.0544191277978108,-0.20152248958164298,1.01806128055983,-0.20539307229383041,-0.5592472623055038,-0.19793140075746996,1.0643730122408517,0.9652679022079492,-0.4707555616959467,-0.30226983419688813,0.30399743370476795,-0.26598538635458424,0.7238726523954808,-0.31678494032127646,-0.07809922586535106,-0.6023656510032593,0.06114845558290649,0.39843706808516377,3
913,3.3686922658029825,-0.5916213872777201,-1.2589134590177509,-0.10434743472376784,0.24447550706207055,-1.2288185233755302,1.2351775218112717,-0.3324806245584523,1.9002664007407306,-0.5891163344098229,0.023978714789053335,-1.5624606564733987,-0.6752398682798306,1.412141141922505,0.26778377119792884,-0.13049570646925646,0.04713982080768986,0.25769454373520384,0.21650778188461217,0.5216039295820512,0.36428428899079884,-0.39123586578985015,-0.3879465506307699,-0.0725202888825609,0.6314666794122517,3
914,0.6133704449520287,-1.6956533664200804,-1.4955607703975615,-0.6177834005549578,-1.1307532851371254,-0.5585493591815922,-0.057718736511577884,0.49131746490033557,0.7905906940788499,-1.732434012055481,1.4204929619197904,0.2671570110449175,-0.3970489763956173,1.6703497752407759,-0.017910929743494508,0.30771452779883623,-1.5229702479539762,-0.2753296797644631,-0.3404846895895599,0.7292168353365425,-0.41223112461631695,0.1441854127167527,-0.595341468376059,-0.5763912044448649,-0.45016963998411386,3
915,3.3658306943941003,-0.35604017429067847,-1.373891376522261,0.3130168316162849,-0.8326639592700626,0.03140890399306162,0.8609963843168691,0.6552418712103787,0.7442731241009675,0.050215415100457794,-0.21196803740294512,-0.4403640523135175,1.6854335621173,-0.7039292522370018,0.576260055034724,0.9562668347841772,-0.804210331798521,-1.1869991062305942,-0.9070605562149645,0.6609697419564582,-0.41147762294024937,0.07566975217982702,0.2785578209225658,0.4565665132816529,0.22817332139878957,3
916,-5.580514830458521,-1.5909158904868743,-0.4988111445941962,-0.16913038621333332,-0.3827106301591594,-0.9019095584400618,2.5049198889630198,-0.5290067351251707,-0.12838368246236387,-0.01520732572023542,-0.6743837491034126,0.13096668397498523,-1.0699259454431251,0.5462374041197826,0.3131620631547082,-0.8710101480437387,-1.4558005523553943,1.1743227369566815,-0.7668776943546807,0.9958211248139213,-0.9285439233083442,-0.3016496163336868,-0.714465708254324,0.4124527860534598,0.24457610330549176,3
917,3.3858806441163,-1.706075841050519,0.4177611403441923,-0.4074447712692426,1.1150739422257756,-1.170389928236711,1.0842929133232113,0.05682605702181798,1.3719696494043774,0.2792205346489991,-0.3382038931103317,-0.0011563762319892756,-0.022657025749171833,0.45416715874111935,-0.05502562783411458,1.166608128154075,0.05990127971817372,0.19266364466448804,0.018770386731027155,0.4162306382520189,0.04934389447956811,-0.12754362080631299,-0.3499733059049568,-0.24580582028593367,0.6403050584684167,3
918,3.211566658769831,-1.3644189763829084,4.420818823529042,0.023027051216765848,0.8321419849846403,1.1077829422075394,1.3144212199905292,-0.3943948246218326,-1.8145394682314953,-1.3626116888312598,-0.16713105918562787,-1.1488696959068065,-0.10396275372044261,-1.138104701600313,-0.4944250343601473,1.086194464120572,0.25349220896000135,0.5192389413203351,0.7211938608115442,-0.25301799271617864,0.24846321795335513,-0.3073214477658206,-1.0136804336272227,0.998350913100407,-0.3886054669780642,3
919,-5.555378140008651,-2.174469362696769,1.3619438988612254,0.9225506289497747,2.2532917426649126,0.27945752306272187,0.8080253087796514,0.6251233470491959,-1.193689437913684,-1.6555486391914185,0.13236804898903864,0.24331786945935985,0.5248919382420745,-0.02613192330092584,0.005185651008466907,0.8873515107242507,-0.310654761568923,-0.8496929079296813,-0.7939326765541506,-0.5058038421465232,-0.20245679822054619,0.10302245012701336,0.5733600837057735,0.004750218145114005,0.41113841270357443,3
920,3.1828798386270396,1.142613840788714,1.8035222850115404,0.09464553012186627,-1.350319490067543,0.20113591989671598,2.1943612079320225,-1.189949813381548,0.38981963344213844,0.10739618231727366,1.1521376980598093,-0.7000354405115641,0.896978237397779,-0.14258264271456556,0.686881120776968,-0.34074675002606325,0.09315704377162848,0.16947215652720526,0.5264458068334061,0.27260169510557697,0.6848385734990945,1.2228303423376108,-0.7357032327544432,0.1265790618177205,0.43859794478842895,3
921,3.2851846264446554,-1.990266731526987,2.3628999611155423,1.2678160962518557,-1.731102531844339,1.5587821406097286,1.0470086604493494,-1.5613097277907109,-0.7457431842491147,1.29492821924305,-0.20887486011433998,0.40004932599880494,0.07086388182680503,-0.9134138230302509,0.6828625074258144,0.21004688355449597,0.723911297214519,-0.5642392055180134,0.22008085544900702,-0.5815306131190109,-1.88287243644021,-0.8381137437438964,0.3920649866058928,0.568467639390647,-0.05339930202734175,3
922,3.407215844902792,-1.7002142211459597,-0.6614570026688497,-0.1967057715564322,0.6370420207483098,-1.1020624707169457,0.8573178069992746,-0.2802658595073163,1.3272972877863047,-0.6595141432216176,-0.3855620504900361,-0.4500982086577485,1.9374238016163456,0.4131653835899929,-0.7265901219002696,0.47521733452444037,-0.6397794189268378,-0.32077792915837966,0.6898513951360323,0.08488027275906296,0.42003521886633993,0.6891033632820905,-0.5280801241900154,-0.19756066563727048,0.695777035978712,3
923,3.3566871118337307,0.38503850184788213,-1.8380540045895981,1.3060141598404331,-0.6627755807192832,0.9427778235036457,-1.1903407461305366,-0.9599508059796262,-0.9699925362358615,-1.6878866701754598,-2.24644137163161,-1.11778334126975,-1.0573365210887045,-0.3963846975995875,0.12325828219568291,0.47059704040605244,0.5684748152256862,-0.33674250524353866,-0.11047778964496002,0.4936328695054164,-0.3114255835291908,-0.19094870335798203,0.4040520893385408,-0.4611140003311531,-0.7321831593137369,3
924,-5.610728634321049,1.060423690486524,-0.858945862172268,-0.005856211841231751,1.5708869993245436,0.9533386659626961,1.088918783464825,1.8122988364162107,0.7182811931927837,0.48249114435967166,0.0030161013844728357,1.029918260021657,-0.45010059368935296,0.3775253395550533,-0.0644129846756043,-1.3174889125636637,-0.048178998105549375,1.830556209866777,-1.7038693641217526,0.1753933499539556,0.11198432571861228,0.32351398978898616,0.17178991093828705,0.27622914740758275,0.10927717172779242,3
925,-5.857614334041072,6.1864037469228155,3.3691449354492553,0.6317359896119288,0.5143194400872242,0.5153085016117482,-2.0740540805413783,2.2519721007945748,-1.1248727381096733,-2.8593854202018294,1.1897008221358447,-0.033239449227519646,1.8873500019900038,-0.09346849781731148,-0.3589110907355196,0.6631224739427863,0.8305734196921852,-0.22624411796022725,-1.1162336776409787,-0.7391287555582822,0.6085332662020329,0.326511132049695,-0.2865778066847772,1.1922655610842146,-0.753287494478873,3
926,3.402708311460925,-1.7331005126218486,0.7096705420295815,0.7269249611537512,0.3243416756307731,-1.6029876271898718,-0.963257852339193,-2.060484473186233,0.007402541897369996,0.5356070335920295,-0.9068290391602116,0.08405142390276543,-1.3172693496127679,0.4387003412864108,-0.11122410765974222,1.004504422390101,-1.3866077623603146,0.7019271423045916,-0.2434605388871267,0.12037153625213703,-0.3196878345392056,0.05809888369356506,0.5781668781149532,-0.6247240241984078,-0.4130704038583892,3
927,3.2749848918127125,2.4427572753816253,-0.6684041675408895,-0.1689167662179769,0.09314509365766721,-1.0197625270339927,0.5877893315140792,1.3290018071667449,-0.45744267237546676,0.4490833657166562,-0.2061486348993311,1.1656186342399977,-0.919779314238017,-1.0252580006480903,-0.39390286306351935,-0.039639525931535635,0.23750549445428693,0.5067782524090116,-0.22487452947323927,-0.35801674509885617,0.3321878215776887,-0.11767485292485047,-0.7654830424866192,0.28041757813838164,0.13769123872167535,3
928,3.335465784190072,-0.4977678493011837,-0.5344874338309203,0.1687672852815072,-0.174302458680612,1.1773977918146534,0.30690850011328186,-0.5375346831362935,0.09036581687682776,-0.8503295335381721,0.2098330918728737,-0.24330238531858672,-1.9359419519002077,-0.04775421480908526,-1.4123367040920747,-0.9760550208939727,-0.26408174012455676,0.659655075012596,-1.4057947959907904,-0.25678954781330204,0.14823671324874854,0.10015684427480137,-0.6771185713833208,0.07969811823465711,0.4959587150152034,3
929,-5.7796673738466335,6.2755750381107855,-2.051836520799612,0.98698437131709,0.21519621197765737,0.771558604151342,0.7879053553789235,-0.9175500646568682,-0.41094119400006557,1.3305863541788496,-0.23865454299577626,0.2591552369028087,1.0284944734044474,1.0394364638532876,0.19163896425026028,0.8686098781620051,0.3260990229491916,0.2818271698394943,0.36762992562893526,-0.19920458349290704,0.5382091198532213,-0.09650447951434943,0.6327117950121199,0.14237089621241494,0.17611334230633327,3
930,-5.618361530998767,-0.13148528901579715,0.7104020260808765,-1.758003597921988,1.0933103952703236,2.1622414176592364,-1.1841510081199045,-0.9253897634628212,0.5551616582902192,-0.3198959175109447,-0.18983715348249564,-0.5700965667873892,-1.2996194376299801,2.1183474615980082,0.3083318169561733,0.7955399800727796,-1.572218816320504,-0.49364565748910394,0.20187791857419324,-0.5953463896727185,-0.5225218296113759,-0.0084361137280336,0.706066264516457,0.05251058761958527,0.5104057933411338,3
931,3.2859973306759667,2.1306821793784536,-1.8554691401904058,-2.104034071430234,0.6896981666026236,-0.9642851474621474,0.020259499084470445,-0.02049334070137454,-1.4887280841538837,-2.716165132851053,-0.021575811389985766,-0.2680651289721412,0.8115381182400716,-1.047952326240823,1.6458843866479702,-0.13157862216975325,1.0099889591200393,-0.2575585587013931,-0.19393951836420098,-0.65706510339462,0.11749634682811938,0.5454285743554618,0.08740013181087153,0.4328497068100442,0.15890597141558963,3
932,-5.566379559585764,-1.7464180342812907,1.1259408086330633,1.2548322897669428,0.4500258012731042,1.4674892262362094,0.02086382149552657,-1.4168225917850599,1.040318581267413,1.2704688700811055,-0.4534092758218651,-0.308056305078269,0.5080602016485631,1.8678573704405412,-0.5058622665704453,-1.558627723042084,-0.3514664319660703,0.2886811709119459,-1.7544217628777816,-0.28078726827689665,-0.8227586977656142,0.23904542700224762,0.29791977516520657,-0.44191487611214897,-0.49895934513277784,3
933,3.4139393703122582,-1.5958096972051932,-1.1274487322892386,-0.3027427695892211,0.7458838510802577,0.4390093269257913,1.3761311136710876,0.5545417079874957,1.928818096202372,1.0117208962903703,0.9093825179616681,1.6385485026071045,-1.0672107879503663,0.10757886476422862,-0.08846826438529487,-1.205802282665617,0.6788631386591502,0.7812592752756533,-0.33570052152725927,0.5019389700472012,0.3662437484788305,0.4621251554203951,0.027136587276306245,0.01496707060239344,-0.7060942542059979,3
934,3.1434576060568293,5.3382782693235225,0.4843095005743545,0.28875983496769697,1.1615033938727815,0.017740072350890923,-0.7926690625218327,0.4689453377096682,0.5494174106296583,-0.43379673293981325,-0.15912517104966106,-2.35565459347756,0.4449350430969212,0.8265923569483045,0.944113389069042,0.23924741733111543,1.020866745414502,0.7322849724995146,0.02619392482059224,0.5394333871947226,-0.12111929055591941,-1.2088152145078435,0.5142064565034008,-0.2644441773117079,-0.7093783278404674,3
935,-5.694460119815213,4.178738495631852,-1.947380453420085,0.1965950427935792,-1.0467445403023188,-0.7965521113200413,-0.6799585690717613,-1.2436249734097458,-0.9156574298717195,-2.8607992604105763,-0.03310841662459896,-1.1334171985254606,-1.4226042955273108,1.5606209561809536,0.3273247243639863,0.7489539461364605,-0.044669273355096406,0.5082075533724835,-0.10981894925774327,0.47063402944216626,0.5684692317268256,-0.08326019600252066,0.6576799521236385,-0.6656642758405354,-0.6348116167646997,3
936,4.503890594701327,-1.6657958366328247,1.4918094888063542,-0.5893200734414785,-0.245063007007308,1.02595380133539,-1.360919028399014,1.5944849556217555,1.1913409678017652,-1.6290570392503279,0.8121463845894046,0.59884789078298,-1.6376028980042459,1.2110290322725454,-0.10884721420535148,0.9387837192492086,-0.3940742001822619,-0.09134613276915671,1.1884506957356593,-0.8246973312367835,-0.4916931745987839,-1.0560706810895295,-0.3711736557775138,0.14403613498939727,0.10429461243656976,2
937,-5.4876912365080575,-2.1893960986586976,-1.756784946842552,0.7523882487875073,1.5576863045059788,0.012974463809871661,0.1547675548172096,-1.5608932474240333,-0.7520427896719108,-0.24871094911587466,-1.073179155565512,1.1010088596537546,0.5348502416817702,0.4779163954290595,0.5614961035667093,-1.3909910358037127,-1.2297678370275231,0.7814620254008906,0.9918572735654294,-0.24238854078948846,0.41727467839749516,0.023637225032616005,0.3640692756435388,-0.23973321938262593,-0.641903285369117,3
938,3.422424259220586,-1.8682976916204852,-0.2702063024713779,0.5835728717219753,0.7090374293463788,0.4813622140182674,-1.4915936946321693,-0.28025721606151965,-0.9798396867046488,-0.3350924668420803,-0.5513018733377817,-2.1009850817350872,-0.44513277411358154,0.22314688796526982,-0.1951158459246916,-0.5643498629227408,-0.2899721022311683,0.5260452286765149,-1.067102579010808,0.20025810400317356,-0.05860003707245176,-1.466721756774291,-0.5403302220470949,0.24404089158365327,0.15302955757676487,3
939,-5.76019649830036,6.1120568371865875,-1.7583485176207185,0.9459729808504886,0.8520717686651087,1.2084944291100723,0.46303802423494655,1.0969636331458936,1.4796491830118672,0.9101401549882467,-0.7244162229545104,1.2948087826043593,0.4805223303959907,1.0801407749733878,-0.5136311516904022,0.9612246444272481,-0.3579347749369086,-1.3715607291188796,-0.8441446843237388,-2.0877028326473366,-0.2852763169559601,0.39512043025361265,0.24622256149086846,0.4155825687831677,0.09404077929635238,3
940,4.435150519660459,-1.5092940341466927,2.573852920157358,-0.19974809922613534,1.1773840283146304,1.646653964947299,0.6085166058677274,0.9626488156493958,-0.28753772265165134,0.09690011095513007,-1.862853893525296,1.1174197849563896,0.24642376976070834,-0.4506251570096954,-0.5190994261994386,1.0299988159194022,0.46957378452393916,-1.8297468403599486,0.5677311700130137,-0.23225915443625977,0.31786195884925195,-0.10725912289004969,0.36046728633010056,0.486103301618091,-0.279354847215138,3
941,4.5099288100960155,-1.645880130069228,0.38533646431659374,0.9247440530070761,0.7416509677448275,-0.31524033311563837,0.8366577461469387,0.24539230632434772,1.456806368411776,-0.9454864100878175,-1.1695554586568686,-0.5843835958409325,1.1220189886552125,1.442546570712676,-1.3283423150605784,0.2498031575180759,0.414678070500039,0.3533473814222239,0.0877055362822654,-0.4858573030945774,-0.35939593561312366,-0.014487718106587999,-0.40413312592858985,-0.35366547994532016,0.735444258187561,3
942,-9.244312012915358,2.306375266297552,2.3607313840318787,0.8483801368823465,-0.14239748389317797,-1.740816587908349,-0.6017861878501849,0.029912223390158754,1.9382025958329603,0.8355773268404364,0.8861993494744627,-0.2588029532137812,-0.09609048981049861,-1.8088724688868556,0.5899758877184521,0.7981402948528427,-0.4501198113657947,-1.7435911628679164,0.4001324823945511,-0.5452133955565678,-0.27558715815711,0.718008950111453,0.3305450417954247,0.21432527001191415,0.09912463320254669,3
943,-2.526585615957611,0.6862101118233603,-0.9946773209094435,1.4764604480202599,-1.0887235533268889,2.047803863705884,1.920370880531479,0.14038704397200052,-0.07715263765375502,-0.05828344725650847,0.5767053213232184,0.07718410446957691,0.5394463275379335,1.1762184741662618,0.18628634244281317,-0.15677530635366677,-0.04610618757854801,0.3323941165706472,0.5878523089009926,0.13003456518163303,0.585977922460859,-0.28256543624093367,-0.34354339721767907,-0.6436345478896754,-0.15502409337699968,3
944,4.39863328104658,2.4468950688220232,-1.030285849222199,-1.3938945232242537,-0.45958429658988864,-0.603288083670654,0.02941975594519386,-0.8171722915173647,0.9048239883999227,-0.8434654844903771,-0.8593976699290111,1.137352642982493,-1.4768863923773115,1.43663777850713,-1.174542972759101,0.2501970195964036,0.022343557475207554,-0.8603165148406222,0.06594713724571744,-0.7307528569658641,0.4040280891218393,0.3374078304794409,-0.6728421341498808,0.17541794460322502,0.08412584905099721,3
945,3.449332126265011,-2.663410402090096,-0.7684971694787804,-1.765073878021398,0.008305507008509294,-0.41974483396403395,-0.0966744396572623,1.2272934600806376,0.40854407061134435,-0.6189238185170033,-1.1595330424501984,-0.5712430709760734,2.359464355663727,-0.7201985212104716,0.503990153362578,-0.3827472763834079,-0.7216355521614279,-0.28082457065730937,0.4991698382333465,-0.04076753211950912,0.31572712515643,-0.6187878758184036,0.38882618675202113,0.2194451719636341,-0.16726517429086177,3
946,4.224271550501557,3.694764156279213,3.411668448037906,-0.05056850976555527,1.440289036763655,0.9488476292796162,0.912118741160933,1.5275447310213752,0.11989629881312647,-0.46220482623670206,-0.8053350640584909,-0.2196050523611608,0.7714270128135854,-0.08249612995947309,-1.2736033674173433,0.07844450418075666,0.5189390548894481,-0.34822530504347293,-1.2859960987057464,-0.42295320777151574,1.2683707083553006,-0.48284769420391305,-0.9042837924422811,0.7489533360169794,-0.20684692466486523,3
